date,close
2025-10-10,16.434
2025-10-13,16.954
2025-10-14,15.724
2025-10-15,16.024
2025-10-16,15.414
2025-10-17,14.754
2025-10-20,14.824
2025-10-21,15.164
2025-10-22,15.254
2025-10-23,15.614
2025-10-24,16.494
2025-10-27,17.004
2025-10-28,16.464
2025-10-29,17.264
2025-10-30,17.314
2025-10-31,16.754
2025-11-03,16.084
2025-11-04,15.444
2025-11-05,15.554
2025-11-06,16.284
2025-11-07,16.254
2025-11-10,16.074
2025-11-11,15.824
2025-11-12,15.794
2025-11-13,16.554
2025-11-14,16.494
2025-11-17,15.764
2025-11-18,15.274
2025-11-19,15.594
2025-11-20,15.504
2025-11-21,14.894
2025-11-24,15.064
2025-11-25,15.684
2025-11-26,15.694
2025-11-27,15.664
2025-11-28,15.944
2025-12-01,17.004
2025-12-02,16.904
2025-12-03,17.334
2025-12-04,17.614
2025-12-05,18.134
2025-12-08,18.404
2025-12-09,17.264
2025-12-10,17.344
2025-12-11,17.174
2025-12-12,17.294
2025-12-15,17.644
2025-12-16,17.214
2025-12-17,17.714
2025-12-18,17.604
2025-12-19,18.074
2025-12-22,18.334
2025-12-23,18.264
2025-12-24,18.394
2025-12-25,18.414
2025-12-26,19.464
2025-12-29,18.594
2025-12-30,19.234
2025-12-31,19.714
2026-01-05,20.154
2026-01-06,21.394
2026-01-07,21.684
2026-01-08,21.394
2026-01-09,22.494
2026-01-12,22.404
2026-01-13,22.514
2026-01-14,23.014
2026-01-15,23.764
2026-01-16,23.964
2026-01-19,23.024
2026-01-20,22.784
2026-01-21,22.944
2026-01-22,22.414
2026-01-23,22.474
2026-01-26,24.374
2026-01-27,24.194
2026-01-28,26.594
2026-01-29,26.744
2026-01-30,24.044
2026-02-02,21.804
2026-02-03,22.844
2026-02-04,23.384
2026-02-05,21.884
2026-02-06,21.704
2026-02-09,22.134
2026-02-10,22.264
2026-02-11,22.924
2026-02-12,22.874
2026-02-13,21.694
2026-02-24,22.574
2026-02-25,23.164
2026-02-26,22.744
2026-02-27,23.704
2026-03-02,24.514
2026-03-03,23.194
2026-03-04,22.704
2026-03-05,22.344
2026-03-06,21.734
2026-03-09,20.954
2026-03-10,21.454
2026-03-11,21.194
2026-03-12,20.374
2026-03-13,19.474
2026-03-16,19.074
2026-03-17,19.134
2026-03-18,19.124
2026-03-19,17.564
2026-03-20,17.264
2026-03-23,16.204
2026-03-24,17.084
2026-03-25,17.604
2026-03-26,17.204
2026-03-27,17.294
2026-03-30,17.144
2026-03-31,16.864
2026-04-01,17.954
2026-04-02,17.424
2026-04-03,17.234
2026-04-07,17.314
2026-04-08,18.854
2026-04-09,18.834
2026-04-10,18.674
2026-04-13,18.574
2026-04-14,19.274
2026-04-15,19.684
2026-04-16,20.004
2026-04-17,19.944
2026-04-20,19.954
2026-04-21,19.794
2026-04-22,19.804
2026-04-23,19.074
2026-04-24,19.084
2026-04-27,18.714
2026-04-28,18.194
2026-04-29,18.904
2026-04-30,18.334
2026-05-06,19.194
2026-05-07,19.574
2026-05-08,19.914
2026-05-11,19.724
2026-05-12,20.294
2026-05-13,20.704
2026-05-14,19.764
2026-05-15,18.594
2026-05-18,18.024
2026-05-19,17.894
2026-05-20,17.674
2026-05-21,17.354
2026-05-22,18.244
2026-05-25,19.054
2026-05-26,20.104
2026-05-27,19.32
2026-05-28,18.8
2026-05-29,18.51
2026-06-01,18.42
2026-06-02,19.74
2026-06-03,19.89
2026-06-04,18.74
2026-06-05,18.19
2026-06-08,16.89
2026-06-09,17.05
2026-06-10,16.79
2026-06-11,17.37
2026-06-12,19.11
2026-06-15,20.92
2026-06-16,20.03
2026-06-17,20.17
2026-06-18,20.04
2026-06-22,21.65
2026-06-23,19.49
2026-06-24,18.98
2026-06-25,18.07
2026-06-26,17.24
2026-06-29,18.0
2026-06-30,17.55
2026-07-01,17.73
2026-07-02,18.29
2026-07-03,18.52
2026-07-06,18.31
2026-07-07,17.69
2026-07-08,17.53
2026-07-09,17.19
2026-07-10,17.5
2026-07-13,16.86
2026-07-14,18.21
2026-07-15,17.91
2026-07-16,18.2
2026-07-17,17.41
2026-07-20,17.99
2026-07-21,18.68
